tile,total_rooftops,rooftops_without_solar,square_meters_with_solar_m2,square_meters_without_solar_m2,panel_area_m2,tile_centroid_lat,tile_centroid_lon,district_name,district_number,year,match_type,distance_to_district_m
tile_r57_c12,0,0,0.0,0.0,0.0,48.147681,11.698673,Trudering-Riem,15,2024,nearest,89.99809957815626
tile_r57_c13,0,0,0.0,0.0,0.0,48.150678,11.698673,Trudering-Riem,15,2024,nearest,421.52635063576594
tile_r57_c14,0,0,0.0,0.0,0.0,48.153674,11.698673,Trudering-Riem,15,2024,nearest,750.4044247026347
tile_r57_c15,0,0,0.0,0.0,0.0,48.156671,11.698673,Trudering-Riem,15,2024,nearest,1064.7741221375031
tile_r57_c16,0,0,0.0,0.0,0.0,48.159667,11.698673,Bogenhausen,13,2024,nearest,1276.7704344198248
tile_r57_c17,0,0,0.0,0.0,0.0,48.162663,11.698673,Bogenhausen,13,2024,nearest,966.3267667538806
tile_r57_c18,0,0,0.0,0.0,0.0,48.165659,11.698673,Bogenhausen,13,2024,nearest,677.814307466263
tile_r57_c19,0,0,0.0,0.0,0.0,48.168655,11.698673,Bogenhausen,13,2024,nearest,455.0576867224307
tile_r57_c2,2,2,0.0,52.429,0.0,48.117704,11.698673,Trudering-Riem,15,2024,exact,0.0
tile_r57_c20,0,0,0.0,0.0,0.0,48.17165,11.698673,Bogenhausen,13,2024,nearest,304.4845781664896
tile_r57_c21,0,0,0.0,0.0,0.0,48.174646,11.698673,Bogenhausen,13,2024,nearest,195.44807433960557
tile_r57_c22,0,0,0.0,0.0,0.0,48.177641,11.698673,Bogenhausen,13,2024,nearest,348.32916766038653
tile_r57_c23,0,0,0.0,0.0,0.0,48.180636,11.698673,Bogenhausen,13,2024,nearest,242.86874394228525
tile_r57_c24,0,0,0.0,0.0,0.0,48.183631,11.698673,Bogenhausen,13,2024,nearest,453.5535427653609
tile_r57_c25,0,0,0.0,0.0,0.0,48.186625,11.698673,Bogenhausen,13,2024,nearest,674.8645192801588
tile_r57_c26,0,0,0.0,0.0,0.0,48.188242,11.698673,Bogenhausen,13,2024,nearest,807.2314903460372
tile_r57_c3,0,0,0.0,0.0,0.0,48.120702,11.698673,Trudering-Riem,15,2024,nearest,98.05780294722415
tile_r57_c4,1,1,0.0,60.055,0.0,48.123701,11.698673,Trudering-Riem,15,2024,nearest,90.42735006830834
tile_r57_c5,0,0,0.0,0.0,0.0,48.126699,11.698673,Trudering-Riem,15,2024,exact,0.0
tile_r57_c6,6,5,31.613,884.078,0.0,48.129697,11.698673,Trudering-Riem,15,2024,exact,0.0
tile_r57_c7,14,12,946.098,851.52,32.942,48.132695,11.698673,Trudering-Riem,15,2024,exact,0.0
tile_r57_c8,8,7,1456.228,1418.18,0.0,48.135692,11.698673,Trudering-Riem,15,2024,exact,0.0
tile_r57_c9,11,9,48.875,4006.903,13.127,48.13869,11.698673,Trudering-Riem,15,2024,exact,0.0
tile_r5_c0,16,10,36138.116,6347.993,1447.904,48.111706,11.466965,Hadern,20,2024,exact,0.0
tile_r5_c1,53,41,8370.455,16869.242,841.131,48.114705,11.466965,Hadern,20,2024,exact,0.0
tile_r5_c10,95,86,3838.86,21915.682,588.353,48.141687,11.466965,Pasing-Obermenzing,21,2024,exact,0.0
tile_r5_c11,101,89,7382.825,18673.825,879.334,48.144684,11.466965,Pasing-Obermenzing,21,2024,exact,0.0
tile_r5_c12,25,15,8810.81,7440.739,306.856,48.147681,11.466965,Pasing-Obermenzing,21,2024,exact,0.0
tile_r5_c13,88,80,1668.521,24630.802,84.112,48.150678,11.466965,Pasing-Obermenzing,21,2024,exact,0.0
tile_r5_c14,138,126,2822.178,20333.387,371.236,48.153674,11.466965,Pasing-Obermenzing,21,2024,exact,0.0
tile_r5_c15,98,88,3209.127,19859.184,348.371,48.156671,11.466965,Pasing-Obermenzing,21,2024,exact,0.0
tile_r5_c16,99,83,5747.791,21010.609,259.469,48.159667,11.466965,Pasing-Obermenzing,21,2024,exact,0.0
tile_r5_c17,47,38,3786.047,9001.503,216.447,48.162663,11.466965,Pasing-Obermenzing,21,2024,exact,0.0
tile_r5_c18,130,121,2325.859,22175.092,168.869,48.165659,11.466965,Pasing-Obermenzing,21,2024,exact,0.0
tile_r5_c19,106,91,4006.032,23064.067,386.412,48.168655,11.466965,Pasing-Obermenzing,21,2024,exact,0.0
tile_r5_c2,53,45,3990.936,9063.225,1177.037,48.117704,11.466965,Hadern,20,2024,exact,0.0
tile_r5_c20,126,110,3227.504,23632.973,569.202,48.17165,11.466965,Pasing-Obermenzing,21,2024,exact,0.0
tile_r5_c21,70,55,3149.389,8634.428,544.633,48.174646,11.466965,Pasing-Obermenzing,21,2024,exact,0.0
tile_r5_c22,102,85,4673.185,18381.317,425.214,48.177641,11.466965,Allach-Untermenzing,23,2024,exact,0.0
tile_r5_c23,125,100,7243.178,16816.248,746.481,48.180636,11.466965,Allach-Untermenzing,23,2024,exact,0.0
tile_r5_c24,77,68,10460.738,32081.797,2092.372,48.183631,11.466965,Allach-Untermenzing,23,2024,exact,0.0
tile_r5_c25,74,67,9640.04,19548.243,395.795,48.186625,11.466965,Allach-Untermenzing,23,2024,exact,0.0
tile_r5_c26,0,0,0.0,0.0,0.0,48.188242,11.466965,Allach-Untermenzing,23,2024,exact,0.0
tile_r5_c3,6,4,3333.755,906.228,684.212,48.120702,11.466965,Hadern,20,2024,exact,0.0
tile_r5_c4,2,2,0.0,511.358,0.0,48.123701,11.466965,Hadern,20,2024,exact,0.0
tile_r5_c5,13,11,1052.375,3164.357,196.55,48.126699,11.466965,Hadern,20,2024,exact,0.0
tile_r5_c6,9,9,0.0,1241.151,0.0,48.129697,11.466965,Pasing-Obermenzing,21,2024,exact,0.0
tile_r5_c7,17,14,1148.219,1944.016,117.118,48.132695,11.466965,Pasing-Obermenzing,21,2024,exact,0.0
tile_r5_c8,12,9,602.08,933.507,60.888,48.135692,11.466965,Pasing-Obermenzing,21,2024,exact,0.0
tile_r5_c9,80,71,2746.36,13942.461,236.089,48.13869,11.466965,Pasing-Obermenzing,21,2024,exact,0.0
tile_r6_c0,16,10,27810.32,7209.887,1603.542,48.111706,11.471456,Hadern,20,2024,exact,0.0
tile_r6_c1,80,66,5573.265,13008.192,437.203,48.114705,11.471456,Hadern,20,2024,exact,0.0
tile_r6_c10,80,68,3307.445,12746.159,265.49,48.141687,11.471456,Pasing-Obermenzing,21,2024,exact,0.0
tile_r6_c11,78,67,4020.349,20457.333,231.469,48.144684,11.471456,Pasing-Obermenzing,21,2024,exact,0.0
tile_r6_c12,37,31,1360.293,12240.757,460.867,48.147681,11.471456,Pasing-Obermenzing,21,2024,exact,0.0
tile_r6_c13,55,50,2296.006,23147.33,255.207,48.150678,11.471456,Pasing-Obermenzing,21,2024,exact,0.0
tile_r6_c14,90,81,2341.069,23601.355,294.041,48.153674,11.471456,Pasing-Obermenzing,21,2024,exact,0.0
tile_r6_c15,96,84,4148.05,18722.063,318.213,48.156671,11.471456,Pasing-Obermenzing,21,2024,exact,0.0
tile_r6_c16,67,51,7563.859,16641.705,543.565,48.159667,11.471456,Pasing-Obermenzing,21,2024,exact,0.0
tile_r6_c17,85,78,1881.559,16452.59,344.463,48.162663,11.471456,Pasing-Obermenzing,21,2024,exact,0.0
tile_r6_c18,129,107,6492.675,19745.463,505.23,48.165659,11.471456,Pasing-Obermenzing,21,2024,exact,0.0
tile_r6_c19,137,124,2541.649,21409.564,420.479,48.168655,11.471456,Pasing-Obermenzing,21,2024,exact,0.0
tile_r6_c2,139,124,4004.051,26021.026,582.513,48.117704,11.471456,Hadern,20,2024,exact,0.0
tile_r6_c20,144,119,5155.411,19976.938,492.271,48.17165,11.471456,Pasing-Obermenzing,21,2024,exact,0.0
tile_r6_c21,74,67,2343.202,12981.604,270.67,48.174646,11.471456,Pasing-Obermenzing,21,2024,exact,0.0
tile_r6_c22,75,60,5885.893,10289.493,849.253,48.177641,11.471456,Allach-Untermenzing,23,2024,exact,0.0
tile_r6_c23,117,97,5827.313,17932.881,598.816,48.180636,11.471456,Allach-Untermenzing,23,2024,exact,0.0
tile_r6_c24,106,89,4742.118,22777.119,447.176,48.183631,11.471456,Allach-Untermenzing,23,2024,exact,0.0
tile_r6_c25,103,82,8541.567,15676.139,695.183,48.186625,11.471456,Allach-Untermenzing,23,2024,exact,0.0
tile_r6_c26,1,1,0.0,79.271,0.0,48.188242,11.471456,Allach-Untermenzing,23,2024,exact,0.0
tile_r6_c3,85,76,1891.124,17204.317,355.343,48.120702,11.471456,Hadern,20,2024,exact,0.0
tile_r6_c4,19,15,2399.972,5233.347,365.817,48.123701,11.471456,Hadern,20,2024,exact,0.0
tile_r6_c5,39,35,1708.493,13537.727,644.831,48.126699,11.471456,Hadern,20,2024,exact,0.0
tile_r6_c6,54,47,3881.479,11805.038,299.524,48.129697,11.471456,Pasing-Obermenzing,21,2024,exact,0.0
tile_r6_c7,4,3,384.727,263.462,1.7,48.132695,11.471456,Pasing-Obermenzing,21,2024,exact,0.0
tile_r6_c8,15,15,0.0,644.59,0.0,48.135692,11.471456,Pasing-Obermenzing,21,2024,exact,0.0
tile_r6_c9,13,11,3596.249,3367.275,26.988,48.13869,11.471456,Pasing-Obermenzing,21,2024,exact,0.0
tile_r7_c0,82,69,4932.39,16234.382,331.107,48.111706,11.475948,Hadern,20,2024,exact,0.0
tile_r7_c1,73,64,3539.281,19572.671,289.696,48.114705,11.475948,Hadern,20,2024,exact,0.0
tile_r7_c10,41,38,4889.521,9836.907,141.937,48.141687,11.475948,Pasing-Obermenzing,21,2024,exact,0.0
tile_r7_c11,52,40,7458.733,25520.446,201.515,48.144684,11.475948,Pasing-Obermenzing,21,2024,exact,0.0
tile_r7_c12,28,24,3266.132,6477.384,916.716,48.147681,11.475948,Pasing-Obermenzing,21,2024,exact,0.0
tile_r7_c13,47,43,5905.929,25551.63,694.452,48.150678,11.475948,Pasing-Obermenzing,21,2024,exact,0.0
tile_r7_c14,86,79,3546.211,26390.165,651.79,48.153674,11.475948,Pasing-Obermenzing,21,2024,exact,0.0
tile_r7_c15,96,89,3020.304,20033.169,240.812,48.156671,11.475948,Pasing-Obermenzing,21,2024,exact,0.0
tile_r7_c16,88,78,6081.235,10953.174,551.43,48.159667,11.475948,Pasing-Obermenzing,21,2024,exact,0.0
tile_r7_c17,56,50,3115.153,16455.563,941.05,48.162663,11.475948,Pasing-Obermenzing,21,2024,exact,0.0
tile_r7_c18,108,85,4025.477,18706.97,711.779,48.165659,11.475948,Pasing-Obermenzing,21,2024,exact,0.0
tile_r7_c19,124,110,2898.17,20310.707,398.725,48.168655,11.475948,Pasing-Obermenzing,21,2024,exact,0.0
tile_r7_c2,119,104,4958.616,21640.498,671.732,48.117704,11.475948,Hadern,20,2024,exact,0.0
tile_r7_c20,135,115,4096.694,21866.387,367.476,48.17165,11.475948,Pasing-Obermenzing,21,2024,exact,0.0
tile_r7_c21,106,94,4054.01,17111.01,341.762,48.174646,11.475948,Pasing-Obermenzing,21,2024,exact,0.0
tile_r7_c22,96,85,2741.067,17856.343,215.79,48.177641,11.475948,Allach-Untermenzing,23,2024,exact,0.0
tile_r7_c23,130,114,6909.832,19515.637,406.918,48.180636,11.475948,Allach-Untermenzing,23,2024,exact,0.0
tile_r7_c24,80,66,7172.941,19527.79,166.1,48.183631,11.475948,Allach-Untermenzing,23,2024,exact,0.0
tile_r7_c25,79,69,3774.485,16619.925,218.26,48.186625,11.475948,Allach-Untermenzing,23,2024,exact,0.0
tile_r7_c26,0,0,0.0,0.0,0.0,48.188242,11.475948,Allach-Untermenzing,23,2024,exact,0.0
tile_r7_c3,104,87,6018.07,17563.489,562.359,48.120702,11.475948,Hadern,20,2024,exact,0.0
tile_r7_c4,34,26,1890.895,11167.183,124.92,48.123701,11.475948,Hadern,20,2024,exact,0.0
tile_r7_c5,32,26,9657.137,14368.981,726.239,48.126699,11.475948,Hadern,20,2024,exact,0.0
tile_r7_c6,120,104,3764.001,16667.541,477.345,48.129697,11.475948,Hadern,20,2024,exact,0.0
tile_r7_c7,26,24,81.09,942.898,4.783,48.132695,11.475948,Pasing-Obermenzing,21,2024,exact,0.0
tile_r7_c8,60,49,383.605,1640.682,91.598,48.135692,11.475948,Pasing-Obermenzing,21,2024,exact,0.0
tile_r7_c9,100,98,60.351,3574.212,14.557,48.13869,11.475948,Pasing-Obermenzing,21,2024,exact,0.0
tile_r8_c0,90,78,3948.81,16956.822,291.965,48.111706,11.480439,Hadern,20,2024,exact,0.0
tile_r8_c1,88,75,6804.439,20564.794,734.354,48.114705,11.480439,Hadern,20,2024,exact,0.0
tile_r8_c10,49,36,7396.064,8537.842,367.264,48.141687,11.480439,Pasing-Obermenzing,21,2024,exact,0.0
tile_r8_c11,63,51,11725.769,13824.959,240.179,48.144684,11.480439,Pasing-Obermenzing,21,2024,exact,0.0
tile_r8_c12,33,30,2962.181,4913.394,156.984,48.147681,11.480439,Pasing-Obermenzing,21,2024,exact,0.0
tile_r8_c13,23,20,7699.712,26826.119,36.428,48.150678,11.480439,Pasing-Obermenzing,21,2024,exact,0.0
tile_r8_c14,27,26,2200.056,11509.916,104.385,48.153674,11.480439,Pasing-Obermenzing,21,2024,exact,0.0
tile_r8_c15,47,43,1025.988,8884.681,99.806,48.156671,11.480439,Pasing-Obermenzing,21,2024,exact,0.0
tile_r8_c16,70,63,1492.458,6697.667,185.469,48.159667,11.480439,Pasing-Obermenzing,21,2024,exact,0.0
tile_r8_c17,104,95,2015.647,16868.51,286.828,48.162663,11.480439,Pasing-Obermenzing,21,2024,exact,0.0
tile_r8_c18,107,89,5935.976,16325.861,366.077,48.165659,11.480439,Pasing-Obermenzing,21,2024,exact,0.0
tile_r8_c19,125,115,2336.314,22637.259,255.451,48.168655,11.480439,Pasing-Obermenzing,21,2024,exact,0.0
tile_r8_c2,105,93,2990.325,26642.78,183.646,48.117704,11.480439,Hadern,20,2024,exact,0.0
tile_r8_c20,95,84,3123.971,16351.962,318.775,48.17165,11.480439,Pasing-Obermenzing,21,2024,exact,0.0
tile_r8_c21,106,90,3219.285,17240.918,606.272,48.174646,11.480439,Allach-Untermenzing,23,2024,exact,0.0
tile_r8_c22,121,113,1584.038,22214.891,245.174,48.177641,11.480439,Allach-Untermenzing,23,2024,exact,0.0
tile_r8_c23,108,89,5420.263,18191.789,694.603,48.180636,11.480439,Allach-Untermenzing,23,2024,exact,0.0
tile_r8_c24,65,51,4743.72,17385.086,224.967,48.183631,11.480439,Allach-Untermenzing,23,2024,exact,0.0
tile_r8_c25,42,34,2117.393,9433.243,130.236,48.186625,11.480439,Allach-Untermenzing,23,2024,exact,0.0
tile_r8_c26,0,0,0.0,0.0,0.0,48.188242,11.480439,Allach-Untermenzing,23,2024,exact,0.0
tile_r8_c3,100,83,6233.664,19838.389,1282.403,48.120702,11.480439,Hadern,20,2024,exact,0.0
tile_r8_c4,30,22,4346.777,7841.327,1127.334,48.123701,11.480439,Hadern,20,2024,exact,0.0
tile_r8_c5,87,69,3978.742,14067.181,942.26,48.126699,11.480439,Hadern,20,2024,exact,0.0
tile_r8_c6,80,65,3952.933,10522.052,480.326,48.129697,11.480439,Pasing-Obermenzing,21,2024,exact,0.0
tile_r8_c7,0,0,0.0,0.0,0.0,48.132695,11.480439,Pasing-Obermenzing,21,2024,exact,0.0
tile_r8_c8,20,19,979.758,1974.181,345.572,48.135692,11.480439,Pasing-Obermenzing,21,2024,exact,0.0
tile_r8_c9,91,82,7452.904,8810.928,144.396,48.13869,11.480439,Pasing-Obermenzing,21,2024,exact,0.0
tile_r9_c0,97,85,3140.505,18213.793,301.116,48.111706,11.484931,Hadern,20,2024,exact,0.0
tile_r9_c1,112,99,2655.239,19981.922,299.058,48.114705,11.484931,Hadern,20,2024,exact,0.0
tile_r9_c10,78,54,13017.837,14068.032,1638.754,48.141687,11.484931,Pasing-Obermenzing,21,2024,exact,0.0
tile_r9_c11,43,29,13241.397,12650.875,946.591,48.144684,11.484931,Pasing-Obermenzing,21,2024,exact,0.0
tile_r9_c12,83,78,1545.319,5267.411,168.034,48.147681,11.484931,Pasing-Obermenzing,21,2024,exact,0.0
tile_r9_c13,0,0,0.0,0.0,0.0,48.150678,11.484931,Neuhausen-Nymphenburg,09,2024,exact,0.0
tile_r9_c14,0,0,0.0,0.0,0.0,48.153674,11.484931,Neuhausen-Nymphenburg,09,2024,exact,0.0
tile_r9_c15,1,1,0.0,51.921,0.0,48.156671,11.484931,Neuhausen-Nymphenburg,09,2024,exact,0.0
tile_r9_c16,0,0,0.0,0.0,0.0,48.159667,11.484931,Neuhausen-Nymphenburg,09,2024,exact,0.0
tile_r9_c17,51,38,2699.015,7513.42,251.687,48.162663,11.484931,Pasing-Obermenzing,21,2024,exact,0.0
tile_r9_c18,86,73,2735.559,14470.691,346.763,48.165659,11.484931,Pasing-Obermenzing,21,2024,exact,0.0
tile_r9_c19,71,60,3977.605,13587.898,264.153,48.168655,11.484931,Pasing-Obermenzing,21,2024,exact,0.0
tile_r9_c2,55,52,5872.149,20346.252,260.528,48.117704,11.484931,Hadern,20,2024,exact,0.0
tile_r9_c20,61,54,1463.864,6795.202,89.774,48.17165,11.484931,Pasing-Obermenzing,21,2024,exact,0.0
tile_r9_c21,99,92,1553.777,12195.752,285.309,48.174646,11.484931,Allach-Untermenzing,23,2024,exact,0.0
tile_r9_c22,127,117,2264.098,16962.812,357.0,48.177641,11.484931,Allach-Untermenzing,23,2024,exact,0.0
tile_r9_c23,148,136,2617.502,25648.08,228.599,48.180636,11.484931,Allach-Untermenzing,23,2024,exact,0.0
tile_r9_c24,61,51,6639.341,13532.767,602.04,48.183631,11.484931,Allach-Untermenzing,23,2024,exact,0.0
tile_r9_c25,10,8,354.858,513.513,37.331,48.186625,11.484931,Allach-Untermenzing,23,2024,exact,0.0
tile_r9_c26,1,1,0.0,498.955,0.0,48.188242,11.484931,Allach-Untermenzing,23,2024,exact,0.0
tile_r9_c3,38,32,5818.59,17988.786,500.679,48.120702,11.484931,Hadern,20,2024,exact,0.0
tile_r9_c4,63,54,2498.337,9940.304,317.341,48.123701,11.484931,Hadern,20,2024,exact,0.0
tile_r9_c5,139,119,5875.885,22177.22,445.929,48.126699,11.484931,Hadern,20,2024,exact,0.0
tile_r9_c6,117,103,4004.534,21872.956,225.864,48.129697,11.484931,Hadern,20,2024,exact,0.0
tile_r9_c7,91,78,3474.485,17362.145,217.972,48.132695,11.484931,Laim,25,2024,exact,0.0
tile_r9_c8,71,58,4607.189,14047.089,269.272,48.135692,11.484931,Laim,25,2024,exact,0.0
tile_r9_c9,124,112,3573.052,22886.189,492.372,48.13869,11.484931,Pasing-Obermenzing,21,2024,exact,0.0
