tile,total_rooftops,rooftops_without_solar,square_meters_with_solar_m2,square_meters_without_solar_m2,panel_area_m2,tile_centroid_lat,tile_centroid_lon,district_name,district_number,year,match_type,distance_to_district_m
tile_r49_c17,7,6,198.821,748.69,13.8,48.162663,11.664594,Bogenhausen,13,2009,exact,0.0
tile_r49_c18,17,13,783.645,2798.819,90.326,48.165659,11.664594,Bogenhausen,13,2009,exact,0.0
tile_r49_c19,5,4,66.117,558.866,3.184,48.168655,11.664594,Bogenhausen,13,2009,exact,0.0
tile_r49_c2,73,42,7560.193,7084.093,678.863,48.117704,11.664594,Trudering-Riem,15,2009,exact,0.0
tile_r49_c20,5,4,67.914,956.757,6.473,48.17165,11.664594,Bogenhausen,13,2009,exact,0.0
tile_r49_c21,14,10,792.066,563.2,179.103,48.174646,11.664594,Bogenhausen,13,2009,exact,0.0
tile_r49_c22,9,7,598.245,1033.124,15.277,48.177641,11.664594,Bogenhausen,13,2009,exact,0.0
tile_r49_c23,32,30,457.419,3299.391,88.153,48.180636,11.664594,Bogenhausen,13,2009,exact,0.0
tile_r49_c24,1,1,0.0,154.853,0.0,48.183631,11.664594,Bogenhausen,13,2009,nearest,98.84241598324067
tile_r49_c25,0,0,0.0,0.0,0.0,48.186625,11.664594,Bogenhausen,13,2009,nearest,430.33122602687513
tile_r49_c26,0,0,0.0,0.0,0.0,48.188242,11.664594,Bogenhausen,13,2009,nearest,609.3929456979643
tile_r49_c3,89,80,4184.011,20633.334,584.897,48.120702,11.664594,Trudering-Riem,15,2009,exact,0.0
tile_r49_c4,68,55,6422.544,14868.424,259.616,48.123701,11.664594,Trudering-Riem,15,2009,exact,0.0
tile_r49_c5,57,50,1324.584,10413.061,212.384,48.126699,11.664594,Trudering-Riem,15,2009,exact,0.0
tile_r49_c6,147,132,4080.309,22988.674,206.732,48.129697,11.664594,Trudering-Riem,15,2009,exact,0.0
tile_r49_c7,55,44,13919.503,23880.563,468.782,48.132695,11.664594,Trudering-Riem,15,2009,exact,0.0
tile_r49_c8,26,18,20931.282,18263.557,1115.223,48.135692,11.664594,Trudering-Riem,15,2009,exact,0.0
tile_r49_c9,6,3,17498.568,6974.569,582.06,48.13869,11.664594,Trudering-Riem,15,2009,exact,0.0
tile_r4_c0,1,0,110.402,0.0,75.729,48.111706,11.462473,Hadern,20,2009,nearest,61.82362495342648
tile_r4_c1,1,1,0.0,137.62,0.0,48.114705,11.462473,Hadern,20,2009,nearest,72.15933831888623
tile_r4_c10,111,103,3849.845,20073.732,162.756,48.141687,11.462473,Pasing-Obermenzing,21,2009,exact,0.0
tile_r4_c11,68,63,3920.279,20564.659,530.383,48.144684,11.462473,Pasing-Obermenzing,21,2009,exact,0.0
tile_r4_c12,31,24,10783.784,23502.578,292.093,48.147681,11.462473,Pasing-Obermenzing,21,2009,exact,0.0
tile_r4_c13,74,70,2655.675,12143.893,466.756,48.150678,11.462473,Pasing-Obermenzing,21,2009,exact,0.0
tile_r4_c14,116,106,3835.365,17079.817,116.384,48.153674,11.462473,Pasing-Obermenzing,21,2009,exact,0.0
tile_r4_c15,106,94,2385.174,16218.086,205.456,48.156671,11.462473,Pasing-Obermenzing,21,2009,exact,0.0
tile_r4_c16,130,114,3426.919,18962.908,284.841,48.159667,11.462473,Pasing-Obermenzing,21,2009,exact,0.0
tile_r4_c17,52,45,4648.277,9034.177,92.459,48.162663,11.462473,Pasing-Obermenzing,21,2009,exact,0.0
tile_r4_c18,121,113,1996.28,21461.334,115.162,48.165659,11.462473,Pasing-Obermenzing,21,2009,exact,0.0
tile_r4_c19,132,123,2787.362,22855.233,182.436,48.168655,11.462473,Pasing-Obermenzing,21,2009,exact,0.0
tile_r4_c2,1,1,0.0,90.918,0.0,48.117704,11.462473,Hadern,20,2009,nearest,229.32319639377351
tile_r4_c20,57,51,1240.194,8075.993,48.283,48.17165,11.462473,Pasing-Obermenzing,21,2009,exact,0.0
tile_r4_c21,16,13,431.527,2862.9,18.462,48.174646,11.462473,Pasing-Obermenzing,21,2009,exact,0.0
tile_r4_c22,54,49,2009.701,12467.013,219.715,48.177641,11.462473,Allach-Untermenzing,23,2009,exact,0.0
tile_r4_c23,65,57,4712.419,22994.457,330.434,48.180636,11.462473,Allach-Untermenzing,23,2009,exact,0.0
tile_r4_c24,82,73,4534.744,17329.117,456.613,48.183631,11.462473,Allach-Untermenzing,23,2009,exact,0.0
tile_r4_c25,100,95,1187.813,18223.233,259.305,48.186625,11.462473,Allach-Untermenzing,23,2009,exact,0.0
tile_r4_c26,0,0,0.0,0.0,0.0,48.188242,11.462473,Allach-Untermenzing,23,2009,exact,0.0
tile_r4_c3,0,0,0.0,0.0,0.0,48.120702,11.462473,Hadern,20,2009,nearest,213.6089654987344
tile_r4_c4,1,1,0.0,39.336,0.0,48.123701,11.462473,Hadern,20,2009,nearest,172.6422400031952
tile_r4_c5,0,0,0.0,0.0,0.0,48.126699,11.462473,Hadern,20,2009,nearest,190.18061439733347
tile_r4_c6,0,0,0.0,0.0,0.0,48.129697,11.462473,Pasing-Obermenzing,21,2009,nearest,26.24223473448894
tile_r4_c7,17,14,529.249,3407.386,102.449,48.132695,11.462473,Pasing-Obermenzing,21,2009,exact,0.0
tile_r4_c8,53,49,1470.665,7384.659,139.523,48.135692,11.462473,Pasing-Obermenzing,21,2009,exact,0.0
tile_r4_c9,107,91,4374.162,19749.864,209.53,48.13869,11.462473,Pasing-Obermenzing,21,2009,exact,0.0
tile_r50_c0,131,119,5822.441,21851.077,252.398,48.111706,11.669086,Trudering-Riem,15,2009,exact,0.0
tile_r50_c1,106,93,5355.332,19024.086,362.548,48.114705,11.669086,Trudering-Riem,15,2009,exact,0.0
tile_r50_c10,8,6,579.31,549.472,59.599,48.141687,11.669086,Trudering-Riem,15,2009,exact,0.0
tile_r50_c11,20,18,2098.514,3848.237,31.231,48.144684,11.669086,Trudering-Riem,15,2009,exact,0.0
tile_r50_c12,10,10,0.0,2183.68,0.0,48.147681,11.669086,Trudering-Riem,15,2009,exact,0.0
tile_r50_c13,0,0,0.0,0.0,0.0,48.150678,11.669086,Trudering-Riem,15,2009,exact,0.0
tile_r50_c14,0,0,0.0,0.0,0.0,48.153674,11.669086,Trudering-Riem,15,2009,exact,0.0
tile_r50_c15,0,0,0.0,0.0,0.0,48.156671,11.669086,Trudering-Riem,15,2009,exact,0.0
tile_r50_c16,0,0,0.0,0.0,0.0,48.159667,11.669086,Bogenhausen,13,2009,exact,0.0
tile_r50_c17,3,3,0.0,3307.44,0.0,48.162663,11.669086,Bogenhausen,13,2009,exact,0.0
tile_r50_c18,0,0,0.0,0.0,0.0,48.165659,11.669086,Bogenhausen,13,2009,exact,0.0
tile_r50_c19,2,2,0.0,362.425,0.0,48.168655,11.669086,Bogenhausen,13,2009,exact,0.0
tile_r50_c2,50,47,1770.838,14973.157,154.937,48.117704,11.669086,Trudering-Riem,15,2009,exact,0.0
tile_r50_c20,13,12,406.647,1978.761,5.518,48.17165,11.669086,Bogenhausen,13,2009,exact,0.0
tile_r50_c21,7,5,79.259,576.472,48.807,48.174646,11.669086,Bogenhausen,13,2009,exact,0.0
tile_r50_c22,2,1,566.098,61.638,6.365,48.177641,11.669086,Bogenhausen,13,2009,exact,0.0
tile_r50_c23,3,3,0.0,333.834,0.0,48.180636,11.669086,Bogenhausen,13,2009,exact,0.0
tile_r50_c24,0,0,0.0,0.0,0.0,48.183631,11.669086,Bogenhausen,13,2009,nearest,133.97230446430328
tile_r50_c25,0,0,0.0,0.0,0.0,48.186625,11.669086,Bogenhausen,13,2009,nearest,464.9435148683081
tile_r50_c26,0,0,0.0,0.0,0.0,48.188242,11.669086,Bogenhausen,13,2009,nearest,643.6912258299584
tile_r50_c3,55,46,8459.836,11954.15,305.048,48.120702,11.669086,Trudering-Riem,15,2009,exact,0.0
tile_r50_c4,61,56,3748.153,24714.918,254.62,48.123701,11.669086,Trudering-Riem,15,2009,exact,0.0
tile_r50_c5,102,93,4501.116,16197.978,217.383,48.126699,11.669086,Trudering-Riem,15,2009,exact,0.0
tile_r50_c6,133,120,3296.655,19843.029,433.016,48.129697,11.669086,Trudering-Riem,15,2009,exact,0.0
tile_r50_c7,36,29,6472.276,24752.095,212.235,48.132695,11.669086,Trudering-Riem,15,2009,exact,0.0
tile_r50_c8,28,19,21085.692,19523.213,574.04,48.135692,11.669086,Trudering-Riem,15,2009,exact,0.0
tile_r50_c9,39,30,11425.549,8490.805,332.885,48.13869,11.669086,Trudering-Riem,15,2009,exact,0.0
tile_r51_c0,95,84,4234.702,15615.342,507.032,48.111706,11.673577,Trudering-Riem,15,2009,exact,0.0
tile_r51_c1,157,140,4841.503,25096.278,324.049,48.114705,11.673577,Trudering-Riem,15,2009,exact,0.0
tile_r51_c10,15,14,1531.965,4426.347,303.206,48.141687,11.673577,Trudering-Riem,15,2009,exact,0.0
tile_r51_c11,18,15,2930.504,2863.956,60.975,48.144684,11.673577,Trudering-Riem,15,2009,exact,0.0
tile_r51_c12,23,19,2301.449,7316.352,487.523,48.147681,11.673577,Trudering-Riem,15,2009,exact,0.0
tile_r51_c13,23,20,1942.545,7803.841,935.641,48.150678,11.673577,Trudering-Riem,15,2009,exact,0.0
tile_r51_c14,12,9,3378.958,2974.995,455.982,48.153674,11.673577,Trudering-Riem,15,2009,exact,0.0
tile_r51_c15,4,3,1286.477,172.012,23.678,48.156671,11.673577,Trudering-Riem,15,2009,exact,0.0
tile_r51_c16,70,65,1396.172,4800.065,66.777,48.159667,11.673577,Bogenhausen,13,2009,exact,0.0
tile_r51_c17,4,3,1746.33,264.641,47.238,48.162663,11.673577,Bogenhausen,13,2009,exact,0.0
tile_r51_c18,0,0,0.0,0.0,0.0,48.165659,11.673577,Bogenhausen,13,2009,exact,0.0
tile_r51_c19,4,3,3707.988,254.813,337.591,48.168655,11.673577,Bogenhausen,13,2009,exact,0.0
tile_r51_c2,156,141,4594.089,25241.012,217.886,48.117704,11.673577,Trudering-Riem,15,2009,exact,0.0
tile_r51_c20,13,11,626.294,702.268,208.411,48.17165,11.673577,Bogenhausen,13,2009,exact,0.0
tile_r51_c21,3,3,0.0,325.097,0.0,48.174646,11.673577,Bogenhausen,13,2009,exact,0.0
tile_r51_c22,3,3,0.0,2728.212,0.0,48.177641,11.673577,Bogenhausen,13,2009,exact,0.0
tile_r51_c23,1,1,0.0,5183.296,0.0,48.180636,11.673577,Bogenhausen,13,2009,exact,0.0
tile_r51_c24,0,0,0.0,0.0,0.0,48.183631,11.673577,Bogenhausen,13,2009,nearest,181.30491526404896
tile_r51_c25,0,0,0.0,0.0,0.0,48.186625,11.673577,Bogenhausen,13,2009,nearest,511.30272700685117
tile_r51_c26,0,0,0.0,0.0,0.0,48.188242,11.673577,Bogenhausen,13,2009,nearest,689.4404166288309
tile_r51_c3,73,63,3999.187,16230.748,142.05,48.120702,11.673577,Trudering-Riem,15,2009,exact,0.0
tile_r51_c4,54,46,5021.411,14203.3,314.898,48.123701,11.673577,Trudering-Riem,15,2009,exact,0.0
tile_r51_c5,77,61,6950.632,17287.135,349.837,48.126699,11.673577,Trudering-Riem,15,2009,exact,0.0
tile_r51_c6,137,118,4773.829,19831.341,326.095,48.129697,11.673577,Trudering-Riem,15,2009,exact,0.0
tile_r51_c7,118,104,3626.171,15093.023,264.205,48.132695,11.673577,Trudering-Riem,15,2009,exact,0.0
tile_r51_c8,194,183,391.796,7903.794,128.686,48.135692,11.673577,Trudering-Riem,15,2009,exact,0.0
tile_r51_c9,18,18,0.0,3234.46,0.0,48.13869,11.673577,Trudering-Riem,15,2009,exact,0.0
tile_r52_c0,67,56,6410.432,20542.628,217.938,48.111706,11.678069,Trudering-Riem,15,2009,exact,0.0
tile_r52_c1,114,104,2408.502,19447.346,182.709,48.114705,11.678069,Trudering-Riem,15,2009,exact,0.0
tile_r52_c10,72,62,5318.932,13950.16,241.376,48.141687,11.678069,Trudering-Riem,15,2009,exact,0.0
tile_r52_c11,21,17,3094.383,5091.167,151.161,48.144684,11.678069,Trudering-Riem,15,2009,exact,0.0
tile_r52_c12,5,4,2318.203,4241.917,26.022,48.147681,11.678069,Trudering-Riem,15,2009,exact,0.0
tile_r52_c13,6,6,0.0,8087.257,0.0,48.150678,11.678069,Trudering-Riem,15,2009,exact,0.0
tile_r52_c14,3,0,747.275,0.0,108.635,48.153674,11.678069,Trudering-Riem,15,2009,exact,0.0
tile_r52_c15,0,0,0.0,0.0,0.0,48.156671,11.678069,Trudering-Riem,15,2009,nearest,212.7393765259336
tile_r52_c16,90,87,276.449,3505.323,54.356,48.159667,11.678069,Bogenhausen,13,2009,nearest,27.579884532125384
tile_r52_c17,151,148,78.554,4837.953,56.898,48.162663,11.678069,Bogenhausen,13,2009,exact,0.0
tile_r52_c18,0,0,0.0,0.0,0.0,48.165659,11.678069,Bogenhausen,13,2009,exact,0.0
tile_r52_c19,0,0,0.0,0.0,0.0,48.168655,11.678069,Bogenhausen,13,2009,exact,0.0
tile_r52_c2,139,120,5080.406,21099.443,446.83,48.117704,11.678069,Trudering-Riem,15,2009,exact,0.0
tile_r52_c20,3,2,969.062,123.836,32.684,48.17165,11.678069,Bogenhausen,13,2009,exact,0.0
tile_r52_c21,0,0,0.0,0.0,0.0,48.174646,11.678069,Bogenhausen,13,2009,exact,0.0
tile_r52_c22,0,0,0.0,0.0,0.0,48.177641,11.678069,Bogenhausen,13,2009,exact,0.0
tile_r52_c23,0,0,0.0,0.0,0.0,48.180636,11.678069,Bogenhausen,13,2009,exact,0.0
tile_r52_c24,0,0,0.0,0.0,0.0,48.183631,11.678069,Bogenhausen,13,2009,nearest,221.37834380816247
tile_r52_c25,0,0,0.0,0.0,0.0,48.186625,11.678069,Bogenhausen,13,2009,nearest,552.0879901338783
tile_r52_c26,0,0,0.0,0.0,0.0,48.188242,11.678069,Bogenhausen,13,2009,nearest,730.6957434152192
tile_r52_c3,93,82,2531.393,17378.466,400.106,48.120702,11.678069,Trudering-Riem,15,2009,exact,0.0
tile_r52_c4,20,17,1508.724,5104.936,56.666,48.123701,11.678069,Trudering-Riem,15,2009,exact,0.0
tile_r52_c5,75,66,2111.009,16005.238,236.092,48.126699,11.678069,Trudering-Riem,15,2009,exact,0.0
tile_r52_c6,55,48,2425.286,6771.418,129.991,48.129697,11.678069,Trudering-Riem,15,2009,exact,0.0
tile_r52_c7,110,105,1361.51,8203.65,105.958,48.132695,11.678069,Trudering-Riem,15,2009,exact,0.0
tile_r52_c8,44,42,81.399,1499.813,3.719,48.135692,11.678069,Trudering-Riem,15,2009,exact,0.0
tile_r52_c9,18,12,1710.505,2624.476,93.287,48.13869,11.678069,Trudering-Riem,15,2009,exact,0.0
tile_r53_c0,126,112,3265.216,20226.937,192.836,48.111706,11.68256,Trudering-Riem,15,2009,exact,0.0
tile_r53_c1,135,121,5581.47,23574.456,284.379,48.114705,11.68256,Trudering-Riem,15,2009,exact,0.0
tile_r53_c10,90,82,3397.88,18888.525,321.909,48.141687,11.68256,Trudering-Riem,15,2009,exact,0.0
tile_r53_c11,21,15,14987.774,6443.612,472.817,48.144684,11.68256,Trudering-Riem,15,2009,exact,0.0
tile_r53_c12,16,9,13166.264,8781.75,475.41,48.147681,11.68256,Trudering-Riem,15,2009,nearest,278.92671310370196
tile_r53_c13,22,17,29197.056,23762.562,603.978,48.150678,11.68256,Trudering-Riem,15,2009,nearest,238.56448414726583
tile_r53_c14,13,11,1545.84,4023.521,182.226,48.153674,11.68256,Trudering-Riem,15,2009,nearest,210.4857428245017
tile_r53_c15,0,0,0.0,0.0,0.0,48.156671,11.68256,Trudering-Riem,15,2009,nearest,424.122496826736
tile_r53_c16,0,0,0.0,0.0,0.0,48.159667,11.68256,Bogenhausen,13,2009,nearest,301.77648527347174
tile_r53_c17,2,2,0.0,56.579,0.0,48.162663,11.68256,Bogenhausen,13,2009,nearest,115.62073615572649
tile_r53_c18,0,0,0.0,0.0,0.0,48.165659,11.68256,Bogenhausen,13,2009,exact,0.0
tile_r53_c19,0,0,0.0,0.0,0.0,48.168655,11.68256,Bogenhausen,13,2009,exact,0.0
tile_r53_c2,76,65,3679.064,13272.388,102.829,48.117704,11.68256,Trudering-Riem,15,2009,exact,0.0
tile_r53_c20,0,0,0.0,0.0,0.0,48.17165,11.68256,Bogenhausen,13,2009,exact,0.0
tile_r53_c21,0,0,0.0,0.0,0.0,48.174646,11.68256,Bogenhausen,13,2009,exact,0.0
tile_r53_c22,0,0,0.0,0.0,0.0,48.177641,11.68256,Bogenhausen,13,2009,exact,0.0
tile_r53_c23,0,0,0.0,0.0,0.0,48.180636,11.68256,Bogenhausen,13,2009,exact,0.0
tile_r53_c24,0,0,0.0,0.0,0.0,48.183631,11.68256,Bogenhausen,13,2009,nearest,274.80105530658113
tile_r53_c25,1,1,0.0,40.512,0.0,48.186625,11.68256,Bogenhausen,13,2009,nearest,600.596146222894
tile_r53_c26,0,0,0.0,0.0,0.0,48.188242,11.68256,Bogenhausen,13,2009,nearest,771.2606737358393
tile_r53_c3,3,3,0.0,214.136,0.0,48.120702,11.68256,Trudering-Riem,15,2009,exact,0.0
tile_r53_c4,0,0,0.0,0.0,0.0,48.123701,11.68256,Trudering-Riem,15,2009,exact,0.0
tile_r53_c5,1,1,0.0,86.317,0.0,48.126699,11.68256,Trudering-Riem,15,2009,exact,0.0
tile_r53_c6,5,3,3989.074,501.039,545.471,48.129697,11.68256,Trudering-Riem,15,2009,exact,0.0
tile_r53_c7,16,15,461.555,2671.735,11.584,48.132695,11.68256,Trudering-Riem,15,2009,exact,0.0
tile_r53_c8,12,10,282.347,2526.262,19.234,48.135692,11.68256,Trudering-Riem,15,2009,exact,0.0
tile_r53_c9,41,34,5916.238,7958.556,221.956,48.13869,11.68256,Trudering-Riem,15,2009,exact,0.0
tile_r54_c0,143,131,4194.189,22224.619,218.893,48.111706,11.687052,Trudering-Riem,15,2009,exact,0.0
tile_r54_c1,140,129,4230.771,25110.942,313.309,48.114705,11.687052,Trudering-Riem,15,2009,exact,0.0
tile_r54_c10,87,80,4546.298,4863.814,432.401,48.141687,11.687052,Trudering-Riem,15,2009,exact,0.0
tile_r54_c11,113,99,3448.05,5460.046,250.056,48.144684,11.687052,Trudering-Riem,15,2009,exact,0.0
tile_r54_c12,24,17,15598.338,17384.72,339.677,48.147681,11.687052,Trudering-Riem,15,2009,nearest,269.24459423220964
tile_r54_c13,18,15,1338.159,8452.728,423.96,48.150678,11.687052,Trudering-Riem,15,2009,nearest,570.3724880367477
tile_r54_c14,80,67,7247.313,14348.589,503.017,48.153674,11.687052,Trudering-Riem,15,2009,nearest,541.5068969174475
tile_r54_c15,33,28,2536.465,5006.471,73.157,48.156671,11.687052,Trudering-Riem,15,2009,nearest,659.8664269739782
tile_r54_c16,0,0,0.0,0.0,0.0,48.159667,11.687052,Bogenhausen,13,2009,nearest,575.0631408290932
tile_r54_c17,0,0,0.0,0.0,0.0,48.162663,11.687052,Bogenhausen,13,2009,nearest,390.1225229554845
tile_r54_c18,0,0,0.0,0.0,0.0,48.165659,11.687052,Bogenhausen,13,2009,nearest,207.10412589809422
tile_r54_c19,0,0,0.0,0.0,0.0,48.168655,11.687052,Bogenhausen,13,2009,nearest,47.61767639790878
tile_r54_c2,62,56,7106.48,19069.099,566.984,48.117704,11.687052,Trudering-Riem,15,2009,exact,0.0
tile_r54_c20,0,0,0.0,0.0,0.0,48.17165,11.687052,Bogenhausen,13,2009,nearest,1.4974167704470056
tile_r54_c21,1,1,0.0,49.761,0.0,48.174646,11.687052,Bogenhausen,13,2009,exact,0.0
tile_r54_c22,0,0,0.0,0.0,0.0,48.177641,11.687052,Bogenhausen,13,2009,exact,0.0
tile_r54_c23,0,0,0.0,0.0,0.0,48.180636,11.687052,Bogenhausen,13,2009,nearest,9.828205771692643
tile_r54_c24,0,0,0.0,0.0,0.0,48.183631,11.687052,Bogenhausen,13,2009,nearest,170.49307249465627
tile_r54_c25,0,0,0.0,0.0,0.0,48.186625,11.687052,Bogenhausen,13,2009,nearest,449.8182266823602
tile_r54_c26,0,0,0.0,0.0,0.0,48.188242,11.687052,Bogenhausen,13,2009,nearest,622.991639568296
tile_r54_c3,26,21,10472.412,8383.747,331.2,48.120702,11.687052,Trudering-Riem,15,2009,exact,0.0
tile_r54_c4,2,1,150.863,57.092,33.809,48.123701,11.687052,Trudering-Riem,15,2009,exact,0.0
tile_r54_c5,2,1,271.911,99.92,259.154,48.126699,11.687052,Trudering-Riem,15,2009,exact,0.0
tile_r54_c6,16,10,8062.754,6636.777,452.578,48.129697,11.687052,Trudering-Riem,15,2009,exact,0.0
tile_r54_c7,15,12,12806.084,4929.015,103.832,48.132695,11.687052,Trudering-Riem,15,2009,exact,0.0
tile_r54_c8,31,24,21462.111,11224.332,342.594,48.135692,11.687052,Trudering-Riem,15,2009,exact,0.0
tile_r54_c9,11,5,10616.518,683.946,938.751,48.13869,11.687052,Trudering-Riem,15,2009,exact,0.0
tile_r55_c0,105,93,4364.245,15823.517,293.348,48.111706,11.691543,Trudering-Riem,15,2009,exact,0.0
tile_r55_c1,123,112,2667.226,24688.511,321.598,48.114705,11.691543,Trudering-Riem,15,2009,exact,0.0
tile_r55_c10,18,14,439.075,782.543,76.172,48.141687,11.691543,Trudering-Riem,15,2009,exact,0.0
tile_r55_c11,117,114,567.99,4527.858,41.322,48.144684,11.691543,Trudering-Riem,15,2009,exact,0.0
tile_r55_c12,1,0,1730.7,0.0,53.852,48.147681,11.691543,Trudering-Riem,15,2009,nearest,190.20904508791222
tile_r55_c13,52,46,1569.341,10232.486,134.238,48.150678,11.691543,Trudering-Riem,15,2009,nearest,523.4519902730235
tile_r55_c14,80,76,1416.24,20054.597,385.781,48.153674,11.691543,Trudering-Riem,15,2009,nearest,856.6103011823792
tile_r55_c15,3,2,423.022,889.26,8.919,48.156671,11.691543,Trudering-Riem,15,2009,nearest,952.7020882975988
tile_r55_c16,2,2,0.0,120.394,0.0,48.159667,11.691543,Bogenhausen,13,2009,nearest,853.5635325034123
tile_r55_c17,0,0,0.0,0.0,0.0,48.162663,11.691543,Bogenhausen,13,2009,nearest,668.1874906595145
tile_r55_c18,0,0,0.0,0.0,0.0,48.165659,11.691543,Bogenhausen,13,2009,nearest,482.4882418572503
tile_r55_c19,0,0,0.0,0.0,0.0,48.168655,11.691543,Bogenhausen,13,2009,nearest,240.91930598201128
tile_r55_c2,73,62,4889.861,16434.456,228.203,48.117704,11.691543,Trudering-Riem,15,2009,exact,0.0
tile_r55_c20,0,0,0.0,0.0,0.0,48.17165,11.691543,Bogenhausen,13,2009,exact,0.0
tile_r55_c21,12,9,788.459,2460.553,184.197,48.174646,11.691543,Bogenhausen,13,2009,exact,0.0
tile_r55_c22,0,0,0.0,0.0,0.0,48.177641,11.691543,Bogenhausen,13,2009,exact,0.0
tile_r55_c23,2,2,0.0,133.235,0.0,48.180636,11.691543,Bogenhausen,13,2009,exact,0.0
tile_r55_c24,11,10,37.018,4417.069,35.957,48.183631,11.691543,Bogenhausen,13,2009,nearest,113.20445621774259
tile_r55_c25,0,0,0.0,0.0,0.0,48.186625,11.691543,Bogenhausen,13,2009,nearest,441.00345866587026
tile_r55_c26,2,2,0.0,240.784,0.0,48.188242,11.691543,Bogenhausen,13,2009,nearest,619.3548617240833
tile_r55_c3,51,46,2275.249,18149.048,196.596,48.120702,11.691543,Trudering-Riem,15,2009,exact,0.0
tile_r55_c4,21,18,1822.667,4052.18,93.557,48.123701,11.691543,Trudering-Riem,15,2009,exact,0.0
tile_r55_c5,6,4,4262.034,187.087,21.897,48.126699,11.691543,Trudering-Riem,15,2009,exact,0.0
tile_r55_c6,38,30,11770.298,13242.711,363.612,48.129697,11.691543,Trudering-Riem,15,2009,exact,0.0
tile_r55_c7,15,11,32450.601,9534.536,1184.782,48.132695,11.691543,Trudering-Riem,15,2009,exact,0.0
tile_r55_c8,6,4,28206.023,1113.017,3965.973,48.135692,11.691543,Trudering-Riem,15,2009,exact,0.0
tile_r55_c9,14,10,2917.382,6332.871,52.595,48.13869,11.691543,Trudering-Riem,15,2009,exact,0.0
tile_r56_c0,101,90,3073.739,20151.016,299.091,48.111706,11.696035,Trudering-Riem,15,2009,exact,0.0
tile_r56_c1,135,126,2263.012,24473.001,190.046,48.114705,11.696035,Trudering-Riem,15,2009,exact,0.0
tile_r56_c10,40,37,4453.666,1751.556,21.035,48.141687,11.696035,Trudering-Riem,15,2009,exact,0.0
tile_r56_c11,4,3,11058.848,1200.371,1.487,48.144684,11.696035,Trudering-Riem,15,2009,exact,0.0
tile_r56_c12,0,0,0.0,0.0,0.0,48.147681,11.696035,Trudering-Riem,15,2009,nearest,142.93641379164865
tile_r56_c13,34,31,665.669,6457.432,45.135,48.150678,11.696035,Trudering-Riem,15,2009,nearest,456.53938822333595
tile_r56_c14,19,16,1302.231,3593.392,82.616,48.153674,11.696035,Trudering-Riem,15,2009,nearest,774.5911475766777
tile_r56_c15,0,0,0.0,0.0,0.0,48.156671,11.696035,Trudering-Riem,15,2009,nearest,1101.7244494227405
tile_r56_c16,3,3,0.0,395.996,0.0,48.159667,11.696035,Bogenhausen,13,2009,nearest,1129.401224280398
tile_r56_c17,2,2,0.0,542.439,0.0,48.162663,11.696035,Bogenhausen,13,2009,nearest,902.3721909797349
tile_r56_c18,0,0,0.0,0.0,0.0,48.165659,11.696035,Bogenhausen,13,2009,nearest,583.033284957454
tile_r56_c19,0,0,0.0,0.0,0.0,48.168655,11.696035,Bogenhausen,13,2009,nearest,295.93966434509395
tile_r56_c2,107,96,6138.51,17696.024,231.497,48.117704,11.696035,Trudering-Riem,15,2009,exact,0.0
tile_r56_c20,0,0,0.0,0.0,0.0,48.17165,11.696035,Bogenhausen,13,2009,nearest,129.25489237231307
tile_r56_c21,1,1,0.0,49.233,0.0,48.174646,11.696035,Bogenhausen,13,2009,nearest,22.546739837087227
tile_r56_c22,0,0,0.0,0.0,0.0,48.177641,11.696035,Bogenhausen,13,2009,nearest,225.98697359843277
tile_r56_c23,0,0,0.0,0.0,0.0,48.180636,11.696035,Bogenhausen,13,2009,nearest,77.32399191059037
tile_r56_c24,4,4,0.0,2572.095,0.0,48.183631,11.696035,Bogenhausen,13,2009,nearest,310.16370656051106
tile_r56_c25,0,0,0.0,0.0,0.0,48.186625,11.696035,Bogenhausen,13,2009,nearest,546.435804968926
tile_r56_c26,1,0,11.677,0.0,3.188,48.188242,11.696035,Bogenhausen,13,2009,nearest,703.4041497350913
tile_r56_c3,49,39,2811.991,6841.098,245.399,48.120702,11.696035,Trudering-Riem,15,2009,exact,0.0
tile_r56_c4,64,58,2161.264,11052.742,99.085,48.123701,11.696035,Trudering-Riem,15,2009,nearest,57.023181698319625
tile_r56_c5,3,1,2317.0,207.919,15.945,48.126699,11.696035,Trudering-Riem,15,2009,exact,0.0
tile_r56_c6,46,38,15271.717,18705.324,1881.396,48.129697,11.696035,Trudering-Riem,15,2009,exact,0.0
tile_r56_c7,25,19,15347.349,15249.802,2868.23,48.132695,11.696035,Trudering-Riem,15,2009,exact,0.0
tile_r56_c8,3,2,73368.243,117.954,21447.982,48.135692,11.696035,Trudering-Riem,15,2009,exact,0.0
tile_r56_c9,12,8,35158.092,16153.215,129.203,48.13869,11.696035,Trudering-Riem,15,2009,exact,0.0
tile_r57_c0,1,1,0.0,25.667,0.0,48.111706,11.698673,Trudering-Riem,15,2009,exact,0.0
tile_r57_c1,0,0,0.0,0.0,0.0,48.114705,11.698673,Trudering-Riem,15,2009,exact,0.0
tile_r57_c10,3,3,0.0,45.507,0.0,48.141687,11.698673,Trudering-Riem,15,2009,exact,0.0
tile_r57_c11,2,0,1100.314,0.0,11.801,48.144684,11.698673,Trudering-Riem,15,2009,exact,0.0
